insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Liang Charles,President and CEO,2026-07-01,2026-07-02,510,0.0,0.0,A,M,634535,False,True,True,0001392942-26-000010,https://www.sec.gov/Archives/edgar/data/1375365/000139294226000010/0001392942-26-000010.txt
Liang Charles,President and CEO,2026-07-01,2026-07-02,276,27.65,7631.4,D,F,634259,False,True,True,0001392942-26-000010,https://www.sec.gov/Archives/edgar/data/1375365/000139294226000010/0001392942-26-000010.txt
Liang Charles,President and CEO,2026-07-01,2026-07-02,273,0.0,0.0,A,M,634532,False,True,True,0001392942-26-000010,https://www.sec.gov/Archives/edgar/data/1375365/000139294226000010/0001392942-26-000010.txt
Liang Charles,President and CEO,2026-07-01,2026-07-02,148,27.65,4092.2,D,F,634384,False,True,True,0001392942-26-000010,https://www.sec.gov/Archives/edgar/data/1375365/000139294226000010/0001392942-26-000010.txt
Mogensen Susan,,2026-06-30,2026-07-02,5383,0.0,0.0,A,M,8663,False,True,False,0002034568-26-000002,https://www.sec.gov/Archives/edgar/data/1375365/000203456826000002/0002034568-26-000002.txt
Lin Judy L.,,2026-06-30,2026-07-02,5383,0.0,0.0,A,M,60323,False,True,False,0001921058-26-000001,https://www.sec.gov/Archives/edgar/data/1375365/000192105826000001/0001921058-26-000001.txt
LIU TALLY C,,2026-06-30,2026-07-02,2691,0.0,0.0,A,M,288738,False,True,False,0001208730-26-000003,https://www.sec.gov/Archives/edgar/data/1375365/000120873026000003/0001208730-26-000003.txt
BLAIR ROBERT L,,2026-06-30,2026-07-02,5383,0.0,0.0,A,M,6963,False,True,False,0001201306-26-000001,https://www.sec.gov/Archives/edgar/data/1375365/000120130626000001/0001201306-26-000001.txt
Angel Scott,,2026-06-30,2026-07-02,5383,0.0,0.0,A,M,7055,False,True,False,0002063388-26-000003,https://www.sec.gov/Archives/edgar/data/1375365/000206338826000003/0002063388-26-000003.txt
WEIGAND DAVID E,"SVP, Chief Financial Officer",2026-06-17,2026-06-22,5000,0.0,0.0,A,M,122919,False,False,True,0001777404-26-000009,https://www.sec.gov/Archives/edgar/data/1375365/000177740426000009/0001777404-26-000009.txt
WEIGAND DAVID E,"SVP, Chief Financial Officer",2026-06-17,2026-06-22,1794,27.78,49837.32,D,F,121125,False,False,True,0001777404-26-000009,https://www.sec.gov/Archives/edgar/data/1375365/000177740426000009/0001777404-26-000009.txt
Malyala Vikranth,"SVP, Chief Business Officer",2026-06-17,2026-06-22,7500,0.0,0.0,A,M,42360,False,False,True,0002135314-26-000007,https://www.sec.gov/Archives/edgar/data/1375365/000213531426000007/0002135314-26-000007.txt
Malyala Vikranth,"SVP, Chief Business Officer",2026-06-17,2026-06-22,2825,27.78,78478.5,D,F,39535,False,False,True,0002135314-26-000007,https://www.sec.gov/Archives/edgar/data/1375365/000213531426000007/0002135314-26-000007.txt
Liu Liang Chiu-Chu Sara,,2026-05-26,2026-05-28,340000,0.0,0.0,D,G,25332520,False,True,False,0001392941-26-000010,https://www.sec.gov/Archives/edgar/data/1375365/000139294126000010/0001392941-26-000010.txt
Liang Charles,President and CEO,2026-05-26,2026-05-28,340000,0.0,0.0,D,G,25332520,False,True,True,0001392942-26-000009,https://www.sec.gov/Archives/edgar/data/1375365/000139294226000009/0001392942-26-000009.txt
Xiao Jin,"Sr. Corporate VP, Engineering",2026-05-10,2026-05-12,1970,0.0,0.0,A,M,188183,False,False,True,0002104631-26-000011,https://www.sec.gov/Archives/edgar/data/1375365/000210463126000011/0002104631-26-000011.txt
Xiao Jin,"Sr. Corporate VP, Engineering",2026-05-10,2026-05-12,707,35.37,25006.59,D,F,187476,False,False,True,0002104631-26-000011,https://www.sec.gov/Archives/edgar/data/1375365/000210463126000011/0002104631-26-000011.txt
Xiao Jin,"Sr. Corporate VP, Engineering",2026-05-10,2026-05-12,4098,0.0,0.0,A,M,191574,False,False,True,0002104631-26-000011,https://www.sec.gov/Archives/edgar/data/1375365/000210463126000011/0002104631-26-000011.txt
Xiao Jin,"Sr. Corporate VP, Engineering",2026-05-10,2026-05-12,1471,35.37,52029.27,D,F,190103,False,False,True,0002104631-26-000011,https://www.sec.gov/Archives/edgar/data/1375365/000210463126000011/0002104631-26-000011.txt
WEIGAND DAVID E,"SVP, Chief Financial Officer",2026-05-10,2026-05-12,2680,0.0,0.0,A,M,117926,False,False,True,0001777404-26-000007,https://www.sec.gov/Archives/edgar/data/1375365/000177740426000007/0001777404-26-000007.txt
WEIGAND DAVID E,"SVP, Chief Financial Officer",2026-05-10,2026-05-12,962,35.37,34025.94,D,F,116964,False,False,True,0001777404-26-000007,https://www.sec.gov/Archives/edgar/data/1375365/000177740426000007/0001777404-26-000007.txt
WEIGAND DAVID E,"SVP, Chief Financial Officer",2026-05-10,2026-05-12,1490,0.0,0.0,A,M,118454,False,False,True,0001777404-26-000007,https://www.sec.gov/Archives/edgar/data/1375365/000177740426000007/0001777404-26-000007.txt
WEIGAND DAVID E,"SVP, Chief Financial Officer",2026-05-10,2026-05-12,535,35.37,18922.95,D,F,117919,False,False,True,0001777404-26-000007,https://www.sec.gov/Archives/edgar/data/1375365/000177740426000007/0001777404-26-000007.txt
Liu Liang Chiu-Chu Sara,,2026-05-10,2026-05-12,2120,0.0,0.0,A,M,632900,False,True,False,0001392941-26-000008,https://www.sec.gov/Archives/edgar/data/1375365/000139294126000008/0001392941-26-000008.txt
Liu Liang Chiu-Chu Sara,,2026-05-10,2026-05-12,1144,35.37,40463.28,D,F,631756,False,True,False,0001392941-26-000008,https://www.sec.gov/Archives/edgar/data/1375365/000139294126000008/0001392941-26-000008.txt
Liu Liang Chiu-Chu Sara,,2026-05-10,2026-05-12,4098,0.0,0.0,A,M,635854,False,True,False,0001392941-26-000008,https://www.sec.gov/Archives/edgar/data/1375365/000139294126000008/0001392941-26-000008.txt
Liu Liang Chiu-Chu Sara,,2026-05-10,2026-05-12,2211,35.37,78203.07,D,F,633643,False,True,False,0001392941-26-000008,https://www.sec.gov/Archives/edgar/data/1375365/000139294126000008/0001392941-26-000008.txt
Liang Charles,President and CEO,2026-05-10,2026-05-12,2120,0.0,0.0,A,M,632900,False,True,True,0001392942-26-000008,https://www.sec.gov/Archives/edgar/data/1375365/000139294226000008/0001392942-26-000008.txt
Liang Charles,President and CEO,2026-05-10,2026-05-12,1144,35.37,40463.28,D,F,631756,False,True,True,0001392942-26-000008,https://www.sec.gov/Archives/edgar/data/1375365/000139294226000008/0001392942-26-000008.txt
Liang Charles,President and CEO,2026-05-10,2026-05-12,4098,0.0,0.0,A,M,635854,False,True,True,0001392942-26-000008,https://www.sec.gov/Archives/edgar/data/1375365/000139294226000008/0001392942-26-000008.txt
Liang Charles,President and CEO,2026-05-10,2026-05-12,2211,35.37,78203.07,D,F,633643,False,True,True,0001392942-26-000008,https://www.sec.gov/Archives/edgar/data/1375365/000139294226000008/0001392942-26-000008.txt
Cheung Kenneth,"SVP,  Chief Accounting Officer",2026-05-10,2026-05-12,1250,0.0,0.0,A,M,59780,False,False,True,0001492126-26-000007,https://www.sec.gov/Archives/edgar/data/1375365/000149212626000007/0001492126-26-000007.txt
Cheung Kenneth,"SVP,  Chief Accounting Officer",2026-05-10,2026-05-12,449,35.37,15881.13,D,F,59331,False,False,True,0001492126-26-000007,https://www.sec.gov/Archives/edgar/data/1375365/000149212626000007/0001492126-26-000007.txt
CLEGG DON W,"SVP, Worldwide Sales",2026-05-10,2026-05-12,1020,0.0,0.0,A,M,50079,False,False,True,0001777241-26-000006,https://www.sec.gov/Archives/edgar/data/1375365/000177724126000006/0001777241-26-000006.txt
CLEGG DON W,"SVP, Worldwide Sales",2026-05-10,2026-05-12,366,35.37,12945.42,D,F,49713,False,False,True,0001777241-26-000006,https://www.sec.gov/Archives/edgar/data/1375365/000177724126000006/0001777241-26-000006.txt
CLEGG DON W,"SVP, Worldwide Sales",2026-05-10,2026-05-12,1290,0.0,0.0,A,M,51003,False,False,True,0001777241-26-000006,https://www.sec.gov/Archives/edgar/data/1375365/000177724126000006/0001777241-26-000006.txt
CLEGG DON W,"SVP, Worldwide Sales",2026-05-10,2026-05-12,463,35.37,16376.31,D,F,50540,False,False,True,0001777241-26-000006,https://www.sec.gov/Archives/edgar/data/1375365/000177724126000006/0001777241-26-000006.txt
Liu Liang Chiu-Chu Sara,,2026-02-27,2026-03-03,20980,4.235,88850.3,A,M,630780,False,True,False,0001392941-26-000007,https://www.sec.gov/Archives/edgar/data/1375365/000139294126000007/0001392941-26-000007.txt
Liang Charles,President and CEO,2026-02-27,2026-03-03,20980,4.235,88850.3,A,M,630780,False,True,True,0001392942-26-000007,https://www.sec.gov/Archives/edgar/data/1375365/000139294226000007/0001392942-26-000007.txt
Xiao Jin,"Sr. Corporate VP, Engineering",2026-02-17,2026-02-19,4000,0.0,0.0,A,M,187747,False,False,True,0002104631-26-000008,https://www.sec.gov/Archives/edgar/data/1375365/000210463126000008/0002104631-26-000008.txt
Xiao Jin,"Sr. Corporate VP, Engineering",2026-02-17,2026-02-19,1534,30.11,46188.74,D,F,186213,False,False,True,0002104631-26-000008,https://www.sec.gov/Archives/edgar/data/1375365/000210463126000008/0002104631-26-000008.txt
WEIGAND DAVID E,"SVP, Chief Financial Officer",2026-02-17,2026-02-19,6500,0.0,0.0,A,M,117579,False,False,True,0001777404-26-000006,https://www.sec.gov/Archives/edgar/data/1375365/000177740426000006/0001777404-26-000006.txt
WEIGAND DAVID E,"SVP, Chief Financial Officer",2026-02-17,2026-02-19,2333,30.11,70246.63,D,F,115246,False,False,True,0001777404-26-000006,https://www.sec.gov/Archives/edgar/data/1375365/000177740426000006/0001777404-26-000006.txt
Liu Liang Chiu-Chu Sara,,2026-02-17,2026-02-19,3650,0.0,0.0,A,M,611908,False,True,False,0001392941-26-000005,https://www.sec.gov/Archives/edgar/data/1375365/000139294126000005/0001392941-26-000005.txt
Liu Liang Chiu-Chu Sara,,2026-02-17,2026-02-19,2108,30.11,63471.88,D,F,609800,False,True,False,0001392941-26-000005,https://www.sec.gov/Archives/edgar/data/1375365/000139294126000005/0001392941-26-000005.txt
Liaw Yih-Shyan Wally,,2026-02-17,2026-02-19,3400,0.0,0.0,A,M,95712,False,True,False,0001392937-26-000005,https://www.sec.gov/Archives/edgar/data/1375365/000139293726000005/0001392937-26-000005.txt
Liaw Yih-Shyan Wally,,2026-02-17,2026-02-19,1220,30.11,36734.2,D,F,94492,False,True,False,0001392937-26-000005,https://www.sec.gov/Archives/edgar/data/1375365/000139293726000005/0001392937-26-000005.txt
Liang Charles,President and CEO,2026-02-17,2026-02-19,3650,0.0,0.0,A,M,611908,False,True,True,0001392942-26-000005,https://www.sec.gov/Archives/edgar/data/1375365/000139294226000005/0001392942-26-000005.txt
Liang Charles,President and CEO,2026-02-17,2026-02-19,2108,30.11,63471.88,D,F,609800,False,True,True,0001392942-26-000005,https://www.sec.gov/Archives/edgar/data/1375365/000139294226000005/0001392942-26-000005.txt
Cheung Kenneth,"SVP,  Chief Accounting Officer",2026-02-17,2026-02-19,2250,0.0,0.0,A,M,59457,False,False,True,0001492126-26-000005,https://www.sec.gov/Archives/edgar/data/1375365/000149212626000005/0001492126-26-000005.txt
Cheung Kenneth,"SVP,  Chief Accounting Officer",2026-02-17,2026-02-19,927,30.11,27911.97,D,F,58530,False,False,True,0001492126-26-000005,https://www.sec.gov/Archives/edgar/data/1375365/000149212626000005/0001492126-26-000005.txt
CLEGG DON W,"SVP, Worldwide Sales",2026-02-17,2026-02-19,1750,0.0,0.0,A,M,49775,False,False,True,0001777241-26-000005,https://www.sec.gov/Archives/edgar/data/1375365/000177724126000005/0001777241-26-000005.txt
CLEGG DON W,"SVP, Worldwide Sales",2026-02-17,2026-02-19,716,30.11,21558.76,D,F,49059,False,False,True,0001777241-26-000005,https://www.sec.gov/Archives/edgar/data/1375365/000177724126000005/0001777241-26-000005.txt
Xiao Jin,"Sr. Corporate VP, Engineering",2026-02-10,2026-02-12,1970,0.0,0.0,A,M,184559,False,False,True,0002104631-26-000007,https://www.sec.gov/Archives/edgar/data/1375365/000210463126000007/0002104631-26-000007.txt
Xiao Jin,"Sr. Corporate VP, Engineering",2026-02-10,2026-02-12,812,33.33,27063.96,D,F,183747,False,False,True,0002104631-26-000007,https://www.sec.gov/Archives/edgar/data/1375365/000210463126000007/0002104631-26-000007.txt
WEIGAND DAVID E,"SVP, Chief Financial Officer",2026-02-10,2026-02-12,2670,0.0,0.0,A,M,111308,False,False,True,0001777404-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000177740426000004/0001777404-26-000004.txt
WEIGAND DAVID E,"SVP, Chief Financial Officer",2026-02-10,2026-02-12,1100,33.33,36663.0,D,F,110208,False,False,True,0001777404-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000177740426000004/0001777404-26-000004.txt
WEIGAND DAVID E,"SVP, Chief Financial Officer",2026-02-10,2026-02-12,1480,0.0,0.0,A,M,111688,False,False,True,0001777404-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000177740426000004/0001777404-26-000004.txt
WEIGAND DAVID E,"SVP, Chief Financial Officer",2026-02-10,2026-02-12,609,33.33,20297.97,D,F,111079,False,False,True,0001777404-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000177740426000004/0001777404-26-000004.txt
Liu Liang Chiu-Chu Sara,,2026-02-10,2026-02-12,2110,0.0,0.0,A,M,609509,False,True,False,0001392941-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000139294126000004/0001392941-26-000004.txt
Liu Liang Chiu-Chu Sara,,2026-02-10,2026-02-12,1251,33.33,41695.83,D,F,608258,False,True,False,0001392941-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000139294126000004/0001392941-26-000004.txt
Liaw Yih-Shyan Wally,,2026-02-10,2026-02-12,4380,0.0,0.0,A,M,90778,False,True,False,0001392937-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000139293726000004/0001392937-26-000004.txt
Liaw Yih-Shyan Wally,,2026-02-10,2026-02-12,1804,33.33,60127.32,D,F,88974,False,True,False,0001392937-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000139293726000004/0001392937-26-000004.txt
Liaw Yih-Shyan Wally,,2026-02-10,2026-02-12,4370,0.0,0.0,A,M,93344,False,True,False,0001392937-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000139293726000004/0001392937-26-000004.txt
Liaw Yih-Shyan Wally,,2026-02-10,2026-02-12,1575,33.33,52494.75,D,F,91769,False,True,False,0001392937-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000139293726000004/0001392937-26-000004.txt
Liaw Yih-Shyan Wally,,2026-02-10,2026-02-12,848,0.0,0.0,A,M,92617,False,True,False,0001392937-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000139293726000004/0001392937-26-000004.txt
Liaw Yih-Shyan Wally,,2026-02-10,2026-02-12,305,33.33,10165.65,D,F,92312,False,True,False,0001392937-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000139293726000004/0001392937-26-000004.txt
Liang Charles,President and CEO,2026-02-10,2026-02-12,2110,0.0,0.0,A,M,609509,False,True,True,0001392942-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000139294226000004/0001392942-26-000004.txt
Liang Charles,President and CEO,2026-02-10,2026-02-12,1251,33.33,41695.83,D,F,608258,False,True,True,0001392942-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000139294226000004/0001392942-26-000004.txt
Cheung Kenneth,"SVP,  Chief Accounting Officer",2026-02-10,2026-02-12,1250,0.0,0.0,A,M,57722,False,False,True,0001492126-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000149212626000004/0001492126-26-000004.txt
Cheung Kenneth,"SVP,  Chief Accounting Officer",2026-02-10,2026-02-12,515,33.33,17164.95,D,F,57207,False,False,True,0001492126-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000149212626000004/0001492126-26-000004.txt
CLEGG DON W,"SVP, Worldwide Sales",2026-02-10,2026-02-12,1020,0.0,0.0,A,M,47688,False,False,True,0001777241-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000177724126000004/0001777241-26-000004.txt
CLEGG DON W,"SVP, Worldwide Sales",2026-02-10,2026-02-12,421,33.33,14031.93,D,F,47267,False,False,True,0001777241-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000177724126000004/0001777241-26-000004.txt
CLEGG DON W,"SVP, Worldwide Sales",2026-02-10,2026-02-12,1290,0.0,0.0,A,M,48557,False,False,True,0001777241-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000177724126000004/0001777241-26-000004.txt
CLEGG DON W,"SVP, Worldwide Sales",2026-02-10,2026-02-12,532,33.33,17731.56,D,F,48025,False,False,True,0001777241-26-000004,https://www.sec.gov/Archives/edgar/data/1375365/000177724126000004/0001777241-26-000004.txt
LIU TALLY C,,2026-01-29,2026-02-02,747,0.0,0.0,A,M,286047,False,True,False,0001208730-26-000002,https://www.sec.gov/Archives/edgar/data/1375365/000120873026000002/0001208730-26-000002.txt
TUAN SHERMAN,,2025-11-26,2025-12-01,48630,33.0,1604790.0,D,S,207156,False,True,False,0001126026-25-000007,https://www.sec.gov/Archives/edgar/data/1375365/000112602625000007/0001126026-25-000007.txt
Liu Liang Chiu-Chu Sara,,2025-11-26,2025-12-01,5000,0.0,0.0,D,G,25672520,False,True,False,0001392941-25-000018,https://www.sec.gov/Archives/edgar/data/1375365/000139294125000018/0001392941-25-000018.txt
Liang Charles,President and CEO,2025-11-26,2025-12-01,5000,0.0,0.0,D,G,25672520,False,True,True,0001392942-25-000017,https://www.sec.gov/Archives/edgar/data/1375365/000139294225000017/0001392942-25-000017.txt
KAO GEORGE,"SVP, OPERATIONS",2025-11-24,2025-11-26,48750,7.663,373571.25,A,M,183441,False,False,True,0001777243-25-000018,https://www.sec.gov/Archives/edgar/data/1375365/000177724325000018/0001777243-25-000018.txt
KAO GEORGE,"SVP, OPERATIONS",2025-11-24,2025-11-26,8154,24.52,199936.08,A,M,191595,False,False,True,0001777243-25-000018,https://www.sec.gov/Archives/edgar/data/1375365/000177724325000018/0001777243-25-000018.txt
KAO GEORGE,"SVP, OPERATIONS",2025-11-24,2025-11-26,56904,32.8311,1868220.91,D,S,134691,False,False,True,0001777243-25-000018,https://www.sec.gov/Archives/edgar/data/1375365/000177724325000018/0001777243-25-000018.txt
KAO GEORGE,"SVP, OPERATIONS",2025-11-13,2025-11-17,15600,2.037,31777.2,A,M,42591,False,False,True,0001777243-25-000016,https://www.sec.gov/Archives/edgar/data/1375365/000177724325000016/0001777243-25-000016.txt
KAO GEORGE,"SVP, OPERATIONS",2025-11-13,2025-11-17,12100,2.374,28725.4,A,M,54691,False,False,True,0001777243-25-000016,https://www.sec.gov/Archives/edgar/data/1375365/000177724325000016/0001777243-25-000016.txt
KAO GEORGE,"SVP, OPERATIONS",2025-11-13,2025-11-17,80000,2.695,215600.0,A,M,134691,False,False,True,0001777243-25-000016,https://www.sec.gov/Archives/edgar/data/1375365/000177724325000016/0001777243-25-000016.txt
WEIGAND DAVID E,"SVP, Chief Financial Officer",2025-11-10,2025-11-12,2680,0.0,0.0,A,M,109266,False,False,True,0001777404-25-000016,https://www.sec.gov/Archives/edgar/data/1375365/000177740425000016/0001777404-25-000016.txt
WEIGAND DAVID E,"SVP, Chief Financial Officer",2025-11-10,2025-11-12,1361,40.19,54698.59,D,F,107905,False,False,True,0001777404-25-000016,https://www.sec.gov/Archives/edgar/data/1375365/000177740425000016/0001777404-25-000016.txt
WEIGAND DAVID E,"SVP, Chief Financial Officer",2025-11-10,2025-11-12,1490,0.0,0.0,A,M,109395,False,False,True,0001777404-25-000016,https://www.sec.gov/Archives/edgar/data/1375365/000177740425000016/0001777404-25-000016.txt
WEIGAND DAVID E,"SVP, Chief Financial Officer",2025-11-10,2025-11-12,757,40.19,30423.83,D,F,108638,False,False,True,0001777404-25-000016,https://www.sec.gov/Archives/edgar/data/1375365/000177740425000016/0001777404-25-000016.txt
Liu Liang Chiu-Chu Sara,,2025-11-10,2025-11-12,2110,0.0,0.0,A,M,608536,False,True,False,0001392941-25-000016,https://www.sec.gov/Archives/edgar/data/1375365/000139294125000016/0001392941-25-000016.txt
Liu Liang Chiu-Chu Sara,,2025-11-10,2025-11-12,1137,40.19,45696.03,D,F,607399,False,True,False,0001392941-25-000016,https://www.sec.gov/Archives/edgar/data/1375365/000139294125000016/0001392941-25-000016.txt
Liaw Yih-Shyan Wally,,2025-11-10,2025-11-12,4370,0.0,0.0,A,M,84793,False,True,False,0001392937-25-000013,https://www.sec.gov/Archives/edgar/data/1375365/000139293725000013/0001392937-25-000013.txt
Liaw Yih-Shyan Wally,,2025-11-10,2025-11-12,2220,40.19,89221.8,D,F,82573,False,True,False,0001392937-25-000013,https://www.sec.gov/Archives/edgar/data/1375365/000139293725000013/0001392937-25-000013.txt
Liaw Yih-Shyan Wally,,2025-11-10,2025-11-12,4380,0.0,0.0,A,M,86953,False,True,False,0001392937-25-000013,https://www.sec.gov/Archives/edgar/data/1375365/000139293725000013/0001392937-25-000013.txt
Liaw Yih-Shyan Wally,,2025-11-10,2025-11-12,2225,40.19,89422.75,D,F,84728,False,True,False,0001392937-25-000013,https://www.sec.gov/Archives/edgar/data/1375365/000139293725000013/0001392937-25-000013.txt
Liaw Yih-Shyan Wally,,2025-11-10,2025-11-12,3394,0.0,0.0,A,M,88122,False,True,False,0001392937-25-000013,https://www.sec.gov/Archives/edgar/data/1375365/000139293725000013/0001392937-25-000013.txt
