insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-08-06,2026-08-10,22000,0.0,0.0,D,G,461527,False,False,True,0001018724-26-000032,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000032/0001018724-26-000032.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-08-03,2026-08-05,1000,278.39,278390.0,D,S,483527,True,False,True,0001018724-26-000030,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000030/0001018724-26-000030.txt
BEZOS JEFFREY P,Executive Chair,2026-08-03,2026-08-05,1209649,286.4083,346453513.69,D,S,879739004,True,True,True,0001018724-26-000028,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000028/0001018724-26-000028.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-07-01,2026-07-02,1000,239.77,239770.0,D,S,484527,True,False,True,0001018724-26-000022,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000022/0001018724-26-000022.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-06-01,2026-06-03,1000,266.19,266190.0,D,S,485527,True,False,True,0001936006-26-000018,https://www.sec.gov/Archives/edgar/data/1018724/000193600626000018/0001936006-26-000018.txt
Zapolsky David,Senior Vice President,2026-05-22,2026-05-26,9270,268.53,2489273.1,D,S,41190,True,False,True,0001557979-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000155797926000006/0001557979-26-000006.txt
Zapolsky David,Senior Vice President,2026-05-21,2026-05-26,9920,0.0,0.0,A,M,51110,True,False,True,0001557979-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000155797926000006/0001557979-26-000006.txt
Zapolsky David,Senior Vice President,2026-05-21,2026-05-26,5530,0.0,0.0,A,M,56640,True,False,True,0001557979-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000155797926000006/0001557979-26-000006.txt
Zapolsky David,Senior Vice President,2026-05-21,2026-05-26,1600,261.9554,419128.64,D,S,55040,True,False,True,0001557979-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000155797926000006/0001557979-26-000006.txt
Zapolsky David,Senior Vice President,2026-05-21,2026-05-26,1921,263.1658,505541.5,D,S,53119,True,False,True,0001557979-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000155797926000006/0001557979-26-000006.txt
Zapolsky David,Senior Vice President,2026-05-21,2026-05-26,1644,264.1187,434211.14,D,S,51475,True,False,True,0001557979-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000155797926000006/0001557979-26-000006.txt
Zapolsky David,Senior Vice President,2026-05-21,2026-05-26,1014,265.12,268831.68,D,S,50461,True,False,True,0001557979-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000155797926000006/0001557979-26-000006.txt
Zapolsky David,Senior Vice President,2026-05-21,2026-05-26,1,265.72,265.72,D,S,50460,True,False,True,0001557979-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000155797926000006/0001557979-26-000006.txt
Reynolds Shelley,Vice President,2026-05-21,2026-05-26,1820,0.0,0.0,A,M,121600,True,False,True,0001018724-26-000018,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000018/0001018724-26-000018.txt
Reynolds Shelley,Vice President,2026-05-21,2026-05-26,543,0.0,0.0,A,M,122143,True,False,True,0001018724-26-000018,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000018/0001018724-26-000018.txt
Reynolds Shelley,Vice President,2026-05-21,2026-05-26,1600,261.8269,418923.04,D,S,120543,True,False,True,0001018724-26-000018,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000018/0001018724-26-000018.txt
Reynolds Shelley,Vice President,2026-05-21,2026-05-26,463,263.2466,121883.18,D,S,120080,True,False,True,0001018724-26-000018,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000018/0001018724-26-000018.txt
Reynolds Shelley,Vice President,2026-05-21,2026-05-26,300,263.99,79197.0,D,S,119780,True,False,True,0001018724-26-000018,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000018/0001018724-26-000018.txt
Olsavsky Brian T,Senior Vice President and CFO,2026-05-21,2026-05-26,9920,0.0,0.0,A,M,94419,False,False,True,0001639902-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000163990226000006/0001639902-26-000006.txt
Olsavsky Brian T,Senior Vice President and CFO,2026-05-21,2026-05-26,5530,0.0,0.0,A,M,99949,False,False,True,0001639902-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000163990226000006/0001639902-26-000006.txt
Jassy Andrew R,President and CEO,2026-05-21,2026-05-26,50000,0.0,0.0,A,M,2225766,True,True,True,0001374545-26-000008,https://www.sec.gov/Archives/edgar/data/1018724/000137454526000008/0001374545-26-000008.txt
Jassy Andrew R,President and CEO,2026-05-21,2026-05-26,5206,261.9528,1363726.28,D,S,2220560,True,True,True,0001374545-26-000008,https://www.sec.gov/Archives/edgar/data/1018724/000137454526000008/0001374545-26-000008.txt
Jassy Andrew R,President and CEO,2026-05-21,2026-05-26,5227,263.1028,1375238.34,D,S,2215333,True,True,True,0001374545-26-000008,https://www.sec.gov/Archives/edgar/data/1018724/000137454526000008/0001374545-26-000008.txt
Jassy Andrew R,President and CEO,2026-05-21,2026-05-26,5667,263.9465,1495784.82,D,S,2209666,True,True,True,0001374545-26-000008,https://www.sec.gov/Archives/edgar/data/1018724/000137454526000008/0001374545-26-000008.txt
Jassy Andrew R,President and CEO,2026-05-21,2026-05-26,3600,264.9745,953908.2,D,S,2206066,True,True,True,0001374545-26-000008,https://www.sec.gov/Archives/edgar/data/1018724/000137454526000008/0001374545-26-000008.txt
Jassy Andrew R,President and CEO,2026-05-21,2026-05-26,300,265.6148,79684.44,D,S,2205766,True,True,True,0001374545-26-000008,https://www.sec.gov/Archives/edgar/data/1018724/000137454526000008/0001374545-26-000008.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-05-21,2026-05-26,7500,0.0,0.0,A,M,484472,True,False,True,0001018724-26-000020,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000020/0001018724-26-000020.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-05-21,2026-05-26,2860,0.0,0.0,A,M,487332,True,False,True,0001018724-26-000020,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000020/0001018724-26-000020.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-05-21,2026-05-26,5565,0.0,0.0,A,M,492897,True,False,True,0001018724-26-000020,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000020/0001018724-26-000020.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-05-21,2026-05-26,4200,261.8781,1099888.02,D,S,488697,True,False,True,0001018724-26-000020,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000020/0001018724-26-000020.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-05-21,2026-05-26,1370,263.1154,360468.1,D,S,487327,True,False,True,0001018724-26-000020,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000020/0001018724-26-000020.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-05-21,2026-05-26,800,263.8538,211083.04,D,S,486527,True,False,True,0001018724-26-000020,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000020/0001018724-26-000020.txt
Garman Matthew S,CEO Amazon Web Services,2026-05-21,2026-05-26,4860,0.0,0.0,A,M,16290,True,False,True,0002024813-26-000008,https://www.sec.gov/Archives/edgar/data/1018724/000202481326000008/0002024813-26-000008.txt
Garman Matthew S,CEO Amazon Web Services,2026-05-21,2026-05-26,1500,0.0,0.0,A,M,17790,True,False,True,0002024813-26-000008,https://www.sec.gov/Archives/edgar/data/1018724/000202481326000008/0002024813-26-000008.txt
Garman Matthew S,CEO Amazon Web Services,2026-05-21,2026-05-26,4000,0.0,0.0,A,M,21790,True,False,True,0002024813-26-000008,https://www.sec.gov/Archives/edgar/data/1018724/000202481326000008/0002024813-26-000008.txt
Garman Matthew S,CEO Amazon Web Services,2026-05-21,2026-05-26,7836,0.0,0.0,A,M,29626,True,False,True,0002024813-26-000008,https://www.sec.gov/Archives/edgar/data/1018724/000202481326000008/0002024813-26-000008.txt
Garman Matthew S,CEO Amazon Web Services,2026-05-21,2026-05-26,4257,261.9279,1115027.07,D,S,25369,True,False,True,0002024813-26-000008,https://www.sec.gov/Archives/edgar/data/1018724/000202481326000008/0002024813-26-000008.txt
Garman Matthew S,CEO Amazon Web Services,2026-05-21,2026-05-26,4554,263.1801,1198522.18,D,S,20815,True,False,True,0002024813-26-000008,https://www.sec.gov/Archives/edgar/data/1018724/000202481326000008/0002024813-26-000008.txt
Garman Matthew S,CEO Amazon Web Services,2026-05-21,2026-05-26,3689,264.0309,974009.99,D,S,17126,True,False,True,0002024813-26-000008,https://www.sec.gov/Archives/edgar/data/1018724/000202481326000008/0002024813-26-000008.txt
Garman Matthew S,CEO Amazon Web Services,2026-05-21,2026-05-26,2534,264.9465,671374.43,D,S,14592,True,False,True,0002024813-26-000008,https://www.sec.gov/Archives/edgar/data/1018724/000202481326000008/0002024813-26-000008.txt
Garman Matthew S,CEO Amazon Web Services,2026-05-21,2026-05-26,433,265.6412,115022.64,D,S,14159,True,False,True,0002024813-26-000008,https://www.sec.gov/Archives/edgar/data/1018724/000202481326000008/0002024813-26-000008.txt
Ng Andrew Y.,,2026-05-15,2026-05-19,1984,0.0,0.0,A,M,3968,False,True,False,0001851101-26-000002,https://www.sec.gov/Archives/edgar/data/1018724/000185110126000002/0001851101-26-000002.txt
NOOYI INDRA K,,2026-05-15,2026-05-19,1602,0.0,0.0,A,M,31942,False,True,False,0001183818-26-000005,https://www.sec.gov/Archives/edgar/data/1018724/000118381826000005/0001183818-26-000005.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-05-15,2026-05-19,9353,0.0,0.0,A,M,480714,True,False,True,0001936006-26-000016,https://www.sec.gov/Archives/edgar/data/1018724/000193600626000016/0001936006-26-000016.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-05-15,2026-05-19,1044,261.7441,273260.84,D,S,479670,True,False,True,0001936006-26-000016,https://www.sec.gov/Archives/edgar/data/1018724/000193600626000016/0001936006-26-000016.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-05-15,2026-05-19,2098,262.725,551197.05,D,S,477572,True,False,True,0001936006-26-000016,https://www.sec.gov/Archives/edgar/data/1018724/000193600626000016/0001936006-26-000016.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-05-15,2026-05-19,600,263.5733,158143.98,D,S,476972,True,False,True,0001936006-26-000016,https://www.sec.gov/Archives/edgar/data/1018724/000193600626000016/0001936006-26-000016.txt
Garman Matthew S,CEO Amazon Web Services,2026-05-15,2026-05-19,13500,0.0,0.0,A,M,22905,True,False,True,0002024813-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000202481326000006/0002024813-26-000006.txt
Garman Matthew S,CEO Amazon Web Services,2026-05-15,2026-05-19,3389,261.7887,887201.9,D,S,19516,True,False,True,0002024813-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000202481326000006/0002024813-26-000006.txt
Garman Matthew S,CEO Amazon Web Services,2026-05-15,2026-05-19,6151,262.8454,1616762.06,D,S,13365,True,False,True,0002024813-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000202481326000006/0002024813-26-000006.txt
Garman Matthew S,CEO Amazon Web Services,2026-05-15,2026-05-19,1935,263.5705,510008.92,D,S,11430,True,False,True,0002024813-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000202481326000006/0002024813-26-000006.txt
Jassy Andrew R,President and CEO,2026-05-04,2026-05-06,31352,275.0,8621800.0,D,S,2175766,True,True,True,0001374545-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000137454526000006/0001374545-26-000006.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-05-04,2026-05-05,27500,275.0,7562500.0,D,S,471361,True,False,True,0001936006-26-000014,https://www.sec.gov/Archives/edgar/data/1018724/000193600626000014/0001936006-26-000014.txt
BEZOS JEFFREY P,Executive Chair,2026-05-04,2026-05-05,220200,0.0,0.0,D,G,880948653,False,True,True,0001018724-26-000016,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000016/0001018724-26-000016.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-05-01,2026-05-05,1000,265.65,265650.0,D,S,498861,True,False,True,0001936006-26-000014,https://www.sec.gov/Archives/edgar/data/1018724/000193600626000014/0001936006-26-000014.txt
BEZOS JEFFREY P,Executive Chair,2026-05-01,2026-05-05,1033597,0.0,0.0,D,G,881168853,False,True,True,0001018724-26-000016,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000016/0001018724-26-000016.txt
RUBINSTEIN JONATHAN,,2026-04-30,2026-05-04,3706,273.02,1011812.12,D,S,74948,True,True,False,0001209522-26-000008,https://www.sec.gov/Archives/edgar/data/1018724/000120952226000008/0001209522-26-000008.txt
RUBINSTEIN JONATHAN,,2026-04-24,2026-04-28,3849,260.0,1000740.0,D,S,78654,True,True,False,0001209522-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000120952226000006/0001209522-26-000006.txt
Jassy Andrew R,President and CEO,2026-04-17,2026-04-21,31000,255.0,7905000.0,D,S,2207118,True,True,True,0001374545-26-000004,https://www.sec.gov/Archives/edgar/data/1018724/000137454526000004/0001374545-26-000004.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-04-14,2026-04-16,20500,245.0,5022500.0,D,S,499861,True,False,True,0001936006-26-000012,https://www.sec.gov/Archives/edgar/data/1018724/000193600626000012/0001936006-26-000012.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-04-01,2026-04-03,1000,210.5,210500.0,D,S,520361,True,False,True,0001018724-26-000010,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000010/0001018724-26-000010.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-03-02,2026-03-04,1000,204.25,204250.0,D,S,521361,True,False,True,0001936006-26-000008,https://www.sec.gov/Archives/edgar/data/1018724/000193600626000008/0001936006-26-000008.txt
Zapolsky David,Senior Vice President,2026-02-24,2026-02-24,10649,205.43,2187624.07,D,S,41190,True,False,True,0001557979-26-000002,https://www.sec.gov/Archives/edgar/data/1018724/000155797926000002/0001557979-26-000002.txt
Zapolsky David,Senior Vice President,2026-02-23,2026-02-24,2613,204.1522,533449.7,D,S,56326,True,False,True,0001557979-26-000002,https://www.sec.gov/Archives/edgar/data/1018724/000155797926000002/0001557979-26-000002.txt
Zapolsky David,Senior Vice President,2026-02-23,2026-02-24,1582,204.8633,324093.74,D,S,54744,True,False,True,0001557979-26-000002,https://www.sec.gov/Archives/edgar/data/1018724/000155797926000002/0001557979-26-000002.txt
Zapolsky David,Senior Vice President,2026-02-23,2026-02-24,1681,206.0643,346394.09,D,S,53063,True,False,True,0001557979-26-000002,https://www.sec.gov/Archives/edgar/data/1018724/000155797926000002/0001557979-26-000002.txt
Zapolsky David,Senior Vice President,2026-02-23,2026-02-24,562,207.0148,116342.32,D,S,52501,True,False,True,0001557979-26-000002,https://www.sec.gov/Archives/edgar/data/1018724/000155797926000002/0001557979-26-000002.txt
Zapolsky David,Senior Vice President,2026-02-23,2026-02-24,662,208.0219,137710.5,D,S,51839,True,False,True,0001557979-26-000002,https://www.sec.gov/Archives/edgar/data/1018724/000155797926000002/0001557979-26-000002.txt
Reynolds Shelley,Vice President,2026-02-23,2026-02-24,795,204.6013,162658.03,D,S,121680,True,False,True,0001397333-26-000002,https://www.sec.gov/Archives/edgar/data/1018724/000139733326000002/0001397333-26-000002.txt
Reynolds Shelley,Vice President,2026-02-23,2026-02-24,1300,206.0154,267820.02,D,S,120380,True,False,True,0001397333-26-000002,https://www.sec.gov/Archives/edgar/data/1018724/000139733326000002/0001397333-26-000002.txt
Reynolds Shelley,Vice President,2026-02-23,2026-02-24,400,207.0425,82817.0,D,S,119980,True,False,True,0001397333-26-000002,https://www.sec.gov/Archives/edgar/data/1018724/000139733326000002/0001397333-26-000002.txt
Reynolds Shelley,Vice President,2026-02-23,2026-02-24,200,207.985,41597.0,D,S,119780,True,False,True,0001397333-26-000002,https://www.sec.gov/Archives/edgar/data/1018724/000139733326000002/0001397333-26-000002.txt
Jassy Andrew R,President and CEO,2026-02-23,2026-02-24,8290,204.2481,1693216.75,D,S,2249700,True,True,True,0001374545-26-000002,https://www.sec.gov/Archives/edgar/data/1018724/000137454526000002/0001374545-26-000002.txt
Jassy Andrew R,President and CEO,2026-02-23,2026-02-24,4465,204.8987,914872.7,D,S,2245235,True,True,True,0001374545-26-000002,https://www.sec.gov/Archives/edgar/data/1018724/000137454526000002/0001374545-26-000002.txt
Jassy Andrew R,President and CEO,2026-02-23,2026-02-24,4561,206.0144,939631.68,D,S,2240674,True,True,True,0001374545-26-000002,https://www.sec.gov/Archives/edgar/data/1018724/000137454526000002/0001374545-26-000002.txt
Jassy Andrew R,President and CEO,2026-02-23,2026-02-24,2198,207.1009,455207.78,D,S,2238476,True,True,True,0001374545-26-000002,https://www.sec.gov/Archives/edgar/data/1018724/000137454526000002/0001374545-26-000002.txt
Jassy Andrew R,President and CEO,2026-02-23,2026-02-24,358,207.9575,74448.79,D,S,2238118,True,True,True,0001374545-26-000002,https://www.sec.gov/Archives/edgar/data/1018724/000137454526000002/0001374545-26-000002.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-02-23,2026-02-24,2135,204.6287,436882.27,D,S,527061,True,False,True,0001936006-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000193600626000006/0001936006-26-000006.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-02-23,2026-02-24,2100,205.7819,432141.99,D,S,524961,True,False,True,0001936006-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000193600626000006/0001936006-26-000006.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-02-23,2026-02-24,1500,206.3953,309592.95,D,S,523461,True,False,True,0001936006-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000193600626000006/0001936006-26-000006.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-02-23,2026-02-24,1000,207.343,207343.0,D,S,522461,True,False,True,0001936006-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000193600626000006/0001936006-26-000006.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2026-02-23,2026-02-24,100,208.25,20825.0,D,S,522361,True,False,True,0001936006-26-000006,https://www.sec.gov/Archives/edgar/data/1018724/000193600626000006/0001936006-26-000006.txt
